ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-08-02,'002821,¿­À³Ó¢,63.6,64.58,63.48,64.06,64.2,-0.6,-0.9346,1.2483,570805,36448266.39,14635040901.6,2908237200.0
2017-08-01,'002821,¿­À³Ó¢,64.2,65.39,63.18,64.4,64.92,-0.72,-1.1091,1.7519,801100,51406331.0,14773107325.2,2935673400.0
2017-07-31,'002821,¿­À³Ó¢,64.92,65.9,64.71,65.22,65.66,-0.74,-1.127,1.4035,641787,41753265.67,14938787033.5,2968596840.0
2017-07-28,'002821,¿­À³Ó¢,65.66,66.67,65.11,65.83,65.64,0.02,0.0305,1.6401,749979,49365428.59,15109068956.0,3002434820.0
2017-07-27,'002821,¿­À³Ó¢,65.64,65.9,62.86,63.37,63.37,2.27,3.5821,3.0195,1380714,89363791.92,15104466741.8,3001520280.0
2017-07-26,'002821,¿­À³Ó¢,63.37,64.48,63.15,63.51,63.39,-0.02,-0.0316,1.5417,704986,44903542.14,14582115439.2,2897719990.0
2017-07-25,'002821,¿­À³Ó¢,63.39,64.15,62.83,63.75,63.68,-0.29,-0.4554,1.1973,547491,34753538.94,14586717653.3,2898634530.0
2017-07-24,'002821,¿­À³Ó¢,63.68,64.79,61.73,62.38,62.92,0.76,1.2079,2.8382,1297828,82082329.12,14653449758.1,2911895360.0
2017-07-21,'002821,¿­À³Ó¢,62.92,63.19,61.3,61.53,61.81,1.11,1.7958,3.1573,1443754,90064742.46,14478565621.5,2877142840.0
2017-07-20,'002821,¿­À³Ó¢,61.81,65.43,61.68,64.53,64.53,-2.72,-4.2151,4.7117,2154500,136398953.02,14223142737.9,2826385870.0
2017-07-19,'002821,¿­À³Ó¢,64.53,64.88,63.71,63.71,64.2,0.33,0.514,1.7759,812083,52255515.72,14849043858.2,2950763310.0
2017-07-18,'002821,¿­À³Ó¢,64.2,66.88,63.52,65.54,66.1,-1.9,-2.8744,3.7174,1699840,110022691.68,14773107325.2,2935673400.0
2017-07-17,'002821,¿­À³Ó¢,66.1,68.2,62.9,63.0,68.39,-2.29,-3.3484,8.8971,4068396,265040270.94,15210317666.6,3022554700.0
2017-07-14,'002821,¿­À³Ó¢,68.39,70.35,67.91,69.1,69.76,-1.37,-1.9639,3.1088,1421548,97933638.12,15737271183.3,3127269530.0
2017-07-13,'002821,¿­À³Ó¢,69.76,71.45,69.51,71.1,71.3,-1.54,-2.1599,3.0637,1400920,98255363.4,16052522850.6,3189915520.0
2017-07-12,'002821,¿­À³Ó¢,71.3,72.3,70.05,71.83,72.23,-0.93,-1.2876,2.5767,1178265,83543956.35,16406893337.8,3260335100.0
2017-07-11,'002821,¿­À³Ó¢,72.23,73.8,72.02,72.72,72.15,0.08,0.1109,2.6676,1219794,88787572.72,16620896294.4,3302861210.0
2017-07-10,'002821,¿­À³Ó¢,72.15,73.4,71.66,72.75,72.9,-0.75,-1.0288,2.9098,1330556,96302819.76,16602487437.9,3299203050.0
2017-07-07,'002821,¿­À³Ó¢,72.9,73.47,69.89,70.49,70.49,2.41,3.4189,3.5544,1625302,117254066.96,16775070467.4,3333498300.0
2017-07-06,'002821,¿­À³Ó¢,70.49,71.99,69.88,71.9,72.12,-1.63,-2.2601,3.2521,1487081,105307612.77,16220503665.9,3223296230.0
2017-07-05,'002821,¿­À³Ó¢,72.12,72.2,71.0,71.86,71.86,0.26,0.3618,2.3264,1063792,76217704.8,16595584116.7,3297831240.0
2017-07-04,'002821,¿­À³Ó¢,71.86,73.4,71.85,73.1,73.36,-1.5,-2.0447,2.4105,1102241,79606849.68,16535755333.2,3285942220.0
2017-07-03,'002821,¿­À³Ó¢,73.36,74.07,72.6,73.0,72.97,0.39,0.5345,2.5235,1153906,84503623.64,16880921392.2,3354532720.0
2017-06-30,'002821,¿­À³Ó¢,72.97,74.69,72.53,72.7,73.09,-0.12,-0.1642,3.9485,1805524,132790756.95,16791178216.8,3336699190.0
2017-06-29,'002821,¿­À³Ó¢,73.09,73.4,72.21,72.43,72.51,0.58,0.7999,3.1535,1442008,105073378.45,16818791501.5,3342186430.0
2017-06-28,'002821,¿­À³Ó¢,72.51,72.96,70.5,71.07,71.65,0.86,1.2003,3.5229,1610923,115357152.86,16685327292.1,3315664770.0
2017-06-27,'002821,¿­À³Ó¢,71.65,72.2,70.72,71.0,70.95,0.7,0.9866,3.01,1376399,98618842.07,16487432084.9,3276339550.0
2017-06-26,'002821,¿­À³Ó¢,70.95,71.33,69.68,70.0,70.08,0.87,1.2414,2.6072,1192185,84135600.15,16326354590.7,3244330650.0
2017-06-23,'002821,¿­À³Ó¢,70.08,71.5,68.0,70.57,70.73,-0.65,-0.919,5.451,2492599,174003271.03,16126158276.5,3204548160.0
2017-06-22,'002821,¿­À³Ó¢,70.73,72.75,70.7,72.18,72.57,-1.84,-2.5355,3.8733,1771124,127332590.26,16275730235.4,3234270710.0
2017-06-21,'002821,¿­À³Ó¢,72.57,73.22,71.58,71.58,71.51,1.06,1.4823,3.5913,1642200,119080161.0,16699133934.4,3318408390.0
2017-06-20,'002821,¿­À³Ó¢,71.51,72.8,71.4,71.95,71.68,-0.17,-0.2372,3.4953,1598300,115244713.6,16455216586.1,3269937770.0
2017-06-19,'002821,¿­À³Ó¢,71.68,73.38,70.7,72.68,72.69,-1.01,-1.3895,5.0531,2310616,165456991.1,16494335406.1,3277711360.0
2017-06-16,'002821,¿­À³Ó¢,72.69,74.64,72.51,74.18,74.18,-1.49,-2.0086,3.6281,1659006,121563426.2,16726747219.1,3323895630.0
2017-06-15,'002821,¿­À³Ó¢,74.18,74.88,72.36,73.85,73.89,0.29,0.3925,4.517,2065486,151799458.18,17069612171.1,3392028860.0
2017-06-14,'002821,¿­À³Ó¢,73.89,76.88,73.23,74.2,73.79,0.1,0.1355,5.8612,2680138,200325636.08,17002880066.3,3378768030.0
2017-06-13,'002821,¿­À³Ó¢,148.07,151.23,146.5,147.27,148.1,-0.03,-0.0203,6.1402,1403873,208661106.22,17036246118.7,3385398445.0
2017-06-12,'002821,¿­À³Ó¢,148.1,153.34,147.0,149.47,150.88,-2.78,-1.8425,6.3936,1461803,218922573.05,17039697779.3,3386084350.0
2017-06-09,'002821,¿­À³Ó¢,150.88,152.38,145.61,146.7,146.68,4.2,2.8634,8.2137,1877929,280095072.35,17359551660.6,3449644880.0
2017-06-08,'002821,¿­À³Ó¢,146.68,152.5,142.52,142.88,141.6,5.08,3.5876,11.6437,2662159,393283430.41,16876319178.0,3353618180.0
2017-06-07,'002821,¿­À³Ó¢,141.6,142.69,137.9,137.9,138.05,3.55,2.5715,5.2367,1197293,168390082.54,16291837984.8,3237471600.0
2017-06-06,'002821,¿­À³Ó¢,138.05,138.63,136.58,137.37,137.52,0.53,0.3854,2.4063,550155,75832219.63,15883391481.6,3156306175.0
2017-06-05,'002821,¿­À³Ó¢,137.52,137.77,134.22,135.02,133.66,3.86,2.8879,3.3986,777039,106099985.46,15822412144.6,3144188520.0
2017-06-02,'002821,¿­À³Ó¢,133.66,134.8,131.11,131.8,131.6,2.06,1.5653,2.8101,642481,85577603.46,15378298482.0,3055935410.0
2017-06-01,'002821,¿­À³Ó¢,131.6,134.9,131.13,134.9,135.6,-4.0,-2.9499,3.2942,753172,100226789.76,15141284454.8,3008836600.0
2017-05-31,'002821,¿­À³Ó¢,135.6,139.3,135.22,137.28,134.98,0.62,0.4593,3.6746,840153,115455619.91,15601505866.8,3100290600.0
2017-05-26,'002821,¿­À³Ó¢,134.98,135.5,131.6,133.48,133.78,1.2,0.897,3.1132,711786,95362537.74,15530171547.9,3086115230.0
2017-05-25,'002821,¿­À³Ó¢,133.78,136.46,130.2,136.46,136.48,-2.7,-1.9783,6.4151,1466724,195041874.05,15392105124.3,3058679030.0
2017-05-24,'002821,¿­À³Ó¢,136.48,137.5,134.16,134.23,135.0,1.48,1.0963,3.2827,750536,102092365.4,15702754577.4,3120410480.0
2017-05-23,'002821,¿­À³Ó¢,135.0,137.99,134.24,136.49,136.08,-1.08,-0.7937,3.7531,858092,116976117.54,15532472655.0,3086572500.0
2017-05-22,'002821,¿­À³Ó¢,136.08,140.9,135.81,140.0,140.97,-4.89,-3.4688,3.7612,859946,118906424.66,15656732436.2,3111265080.0
2017-05-19,'002821,¿­À³Ó¢,140.97,143.5,139.5,141.37,141.79,-0.82,-0.5783,2.8077,641947,90608493.43,16219353112.4,3223067595.0
2017-05-18,'002821,¿­À³Ó¢,141.79,142.45,137.63,138.55,139.44,2.35,1.6853,4.4736,1022816,144352067.04,16313698501.9,3241815665.0
2017-05-17,'002821,¿­À³Ó¢,139.44,142.6,138.52,138.52,138.78,0.66,0.4756,4.7311,1081689,152140184.73,16043318422.3,3188086440.0
2017-05-16,'002821,¿­À³Ó¢,138.78,139.99,133.56,134.9,135.38,3.4,2.5114,4.182,956159,130133947.71,15967381889.3,3172996530.0
2017-05-15,'002821,¿­À³Ó¢,135.38,136.78,134.68,135.92,135.74,-0.36,-0.2652,1.9,434404,58900419.44,15576193689.1,3095260630.0
2017-05-12,'002821,¿­À³Ó¢,135.74,136.98,135.08,135.43,135.46,0.28,0.2067,3.0279,692293,94124104.59,15617613616.2,3103491490.0
2017-05-11,'002821,¿­À³Ó¢,135.46,135.5,131.56,133.31,133.3,2.16,1.6204,4.1577,950606,127287970.79,15585398117.4,3097089710.0
2017-05-10,'002821,¿­À³Ó¢,133.3,136.4,132.67,134.99,134.78,-1.48,-1.0981,2.8747,657252,88569841.47,15336878554.9,3047704550.0
2017-05-09,'002821,¿­À³Ó¢,134.78,135.45,131.51,132.8,133.28,1.5,1.1255,2.4464,559340,75003249.52,15507160477.3,3081542530.0
2017-05-08,'002821,¿­À³Ó¢,133.28,136.49,132.4,132.4,133.3,-0.02,-0.015,3.2707,747800,100818479.36,15334577447.8,3047247280.0
2017-05-05,'002821,¿­À³Ó¢,133.3,134.77,132.0,133.8,134.01,-0.71,-0.5298,3.2314,738806,98426567.12,15336878554.9,3047704550.0
2017-05-04,'002821,¿­À³Ó¢,134.01,137.58,134.01,136.31,136.57,-2.56,-1.8745,3.0679,701439,95497191.13,15418567855.5,3063937635.0
2017-05-03,'002821,¿­À³Ó¢,136.57,138.0,135.1,136.79,137.0,-0.43,-0.3139,3.1413,718210,98098512.49,15713109559.2,3122468195.0
2017-05-02,'002821,¿­À³Ó¢,137.0,138.45,135.8,138.01,138.26,-1.26,-0.9113,3.5004,800312,109381939.12,15762583361.0,3132299500.0
2017-04-28,'002821,¿­À³Ó¢,138.26,140.7,135.0,140.11,140.81,-2.55,-1.811,4.3099,985405,136770748.98,15907553105.8,3161107510.0
2017-04-27,'002821,¿­À³Ó¢,140.81,141.15,136.02,136.52,136.8,4.01,2.9313,5.9396,1358004,188187595.58,16200944255.9,3219409435.0
2017-04-26,'002821,¿­À³Ó¢,136.8,139.96,136.71,138.98,138.8,-2.0,-1.4409,4.2332,967850,133768892.68,15739572290.4,3127726800.0
2017-04-25,'002821,¿­À³Ó¢,138.8,139.38,136.03,137.18,137.37,1.43,1.041,4.4581,1019272,140606444.03,15969682996.4,3173453800.0
2017-04-24,'002821,¿­À³Ó¢,137.37,139.2,133.66,134.0,130.43,6.94,5.3209,10.1594,2322784,316836860.96,15805153841.6,3140758995.0
2017-04-21,'002821,¿­À³Ó¢,130.43,131.9,128.6,131.2,130.95,-0.52,-0.3971,2.8254,645976,84214141.05,15006669691.8,2982086305.0
2017-04-20,'002821,¿­À³Ó¢,130.95,133.9,130.51,133.9,131.0,-0.05,-0.0382,3.6484,834157,110099267.96,15066498475.4,2993975325.0
2017-04-19,'002821,¿­À³Ó¢,131.0,131.78,126.1,128.0,128.72,2.28,1.7713,4.2077,962018,124203964.02,15072251243.0,2995118500.0
2017-04-18,'002821,¿­À³Ó¢,128.72,131.75,128.3,129.56,129.47,-0.75,-0.5793,2.4826,567601,73806593.44,14809925038.2,2942989720.0
2017-04-17,'002821,¿­À³Ó¢,129.47,131.67,126.0,126.15,129.65,-0.18,-0.1388,3.2727,748261,96776547.83,14896216552.9,2960137345.0
2017-04-14,'002821,¿­À³Ó¢,129.65,131.2,128.01,128.88,128.88,0.77,0.5975,2.2944,524586,68064322.5,14916926516.5,2964252775.0
2017-04-13,'002821,¿­À³Ó¢,128.88,131.78,128.0,128.69,128.8,0.08,0.0621,3.3547,766999,99811386.46,14828333894.6,2946647880.0
2017-04-12,'002821,¿­À³Ó¢,128.8,130.68,126.58,127.0,128.81,-0.01,-0.0078,4.3751,1000300,129100544.88,14536818800.0,2944818800.0
2017-04-11,'002821,¿­À³Ó¢,128.81,128.97,122.0,124.46,124.4,4.41,3.545,5.784,1322431,165859068.97,14537947435.0,2945047435.0
2017-04-10,'002821,¿­À³Ó¢,124.4,130.6,123.0,130.5,131.46,-7.06,-5.3705,7.01,1602742,203939263.68,14040219400.0,2844219400.0
2017-04-07,'002821,¿­À³Ó¢,131.46,134.5,131.29,132.62,133.1,-1.64,-1.2322,4.0425,924267,122771815.91,14837035710.0,3005635710.0
2017-04-06,'002821,¿­À³Ó¢,133.1,134.8,131.7,133.6,133.25,-0.15,-0.1126,4.7366,1082943,144424791.43,15022131850.0,3043131850.0
2017-04-05,'002821,¿­À³Ó¢,133.25,133.98,129.87,130.05,130.78,2.47,1.8887,5.0416,1152676,152442210.93,15039061375.0,3046561375.0
2017-03-31,'002821,¿­À³Ó¢,130.78,135.29,129.37,133.0,133.89,-3.11,-2.3228,8.0646,1843850,244036781.27,14760288530.0,2990088530.0
2017-03-30,'002821,¿­À³Ó¢,133.89,143.7,132.47,142.57,141.85,-7.96,-5.6116,11.1018,2538271,348479489.06,15111294015.0,3061194015.0
2017-03-29,'002821,¿­À³Ó¢,141.85,148.5,140.23,148.5,148.5,-6.65,-4.4781,10.0936,2307745,329294359.21,16009687475.0,3243187475.0
2017-03-28,'002821,¿­À³Ó¢,148.5,148.86,144.13,147.4,147.88,0.62,0.4193,8.2962,1896792,278341582.24,16760229750.0,3395229750.0
2017-03-27,'002821,¿­À³Ó¢,147.88,149.97,145.0,145.19,144.01,3.87,2.6873,8.73,1995984,294414938.27,16690254380.0,3381054380.0
2017-03-24,'002821,¿­À³Ó¢,144.01,145.61,142.03,143.3,142.61,1.4,0.9817,7.064,1615075,232497181.61,16253472635.0,3292572635.0
2017-03-23,'002821,¿­À³Ó¢,142.61,147.61,140.52,144.68,145.2,-2.59,-1.7837,9.4326,2156625,309722798.01,16095463735.0,3260563735.0
2017-03-22,'002821,¿­À³Ó¢,145.2,147.0,140.63,142.78,143.45,1.75,1.2199,9.2899,2123989,306164679.37,16387780200.0,3319780200.0
2017-03-21,'002821,¿­À³Ó¢,143.45,143.46,136.06,136.06,136.13,7.32,5.3772,10.406,2379171,333961814.68,16190269075.0,3279769075.0
2017-03-20,'002821,¿­À³Ó¢,136.13,137.47,134.0,134.6,134.97,1.16,0.8595,4.3741,1000064,135608645.97,15364108255.0,3112408255.0
2017-03-17,'002821,¿­À³Ó¢,134.97,139.39,134.64,139.01,138.36,-3.39,-2.4501,7.3746,1686099,231097595.97,15233186595.0,3085886595.0
2017-03-16,'002821,¿­À³Ó¢,138.36,140.17,136.52,136.52,136.25,2.11,1.5486,7.1207,1628048,225679877.01,15615793860.0,3163393860.0
2017-03-15,'002821,¿­À³Ó¢,136.25,138.4,135.02,136.2,136.82,-0.57,-0.4166,5.0786,1161143,158603003.87,15377651875.0,3115151875.0
2017-03-14,'002821,¿­À³Ó¢,136.82,139.3,136.0,138.52,138.41,-1.59,-1.1488,6.6518,1520833,208824055.35,15441984070.0,3128184070.0
2017-03-13,'002821,¿­À³Ó¢,138.41,139.5,134.7,135.69,135.62,2.79,2.0572,7.7145,1763799,242419138.62,15621437035.0,3164537035.0
2017-03-10,'002821,¿­À³Ó¢,135.62,136.54,130.62,131.2,131.78,3.84,2.9139,7.9103,1808579,242677604.82,15306547870.0,3100747870.0
2017-03-09,'002821,¿­À³Ó¢,131.78,133.6,129.8,132.5,132.65,-0.87,-0.6559,5.3927,1232967,162112131.09,14873152030.0,3012952030.0
2017-03-08,'002821,¿­À³Ó¢,132.65,136.82,131.78,132.97,133.39,-0.74,-0.5548,8.12,1856511,249437585.19,14971343275.0,3032843275.0
2017-03-07,'002821,¿­À³Ó¢,133.39,134.9,132.08,133.7,134.0,-0.61,-0.4552,5.7837,1322350,176230858.81,15054862265.0,3049762265.0
2017-03-06,'002821,¿­À³Ó¢,134.0,134.98,129.33,129.35,128.97,5.03,3.9001,9.6027,2195504,291660144.31,15123709000.0,3063709000.0
2017-03-03,'002821,¿­À³Ó¢,128.97,129.65,126.74,127.0,128.62,0.35,0.2721,5.3901,1232368,157879545.62,14556005595.0,2948705595.0
2017-03-02,'002821,¿­À³Ó¢,128.62,131.8,126.5,126.66,126.6,2.02,1.5956,9.4025,2149733,278472939.66,14516503370.0,2940703370.0
2017-03-01,'002821,¿­À³Ó¢,126.6,129.3,126.48,128.02,129.89,-3.29,-2.5329,7.2473,1656997,211832290.67,14288519100.0,2894519100.0
2017-02-28,'002821,¿­À³Ó¢,129.89,131.68,125.5,128.28,127.18,2.71,2.1308,10.1135,2312304,298218365.83,14659840015.0,2969740015.0
2017-02-27,'002821,¿­À³Ó¢,127.18,128.8,125.01,126.36,126.25,0.93,0.7366,6.9241,1583102,201171502.44,14353979930.0,2907779930.0
2017-02-24,'002821,¿­À³Ó¢,126.25,127.5,124.88,126.06,126.89,-0.64,-0.5044,7.5093,1716883,216616953.06,14249016875.0,2886516875.0
2017-02-23,'002821,¿­À³Ó¢,126.89,129.2,120.03,120.69,120.9,5.99,4.9545,12.5964,2879987,359624860.71,14321249515.0,2901149515.0
2017-02-22,'002821,¿­À³Ó¢,120.9,122.89,119.57,122.13,122.04,-1.14,-0.9341,4.6073,1053386,127458516.42,13645197150.0,2764197150.0
2017-02-21,'002821,¿­À³Ó¢,122.04,122.7,118.15,118.77,118.81,3.23,2.7186,6.0135,1374898,166369555.24,13773861540.0,2790261540.0
2017-02-20,'002821,¿­À³Ó¢,118.81,120.88,117.0,120.13,119.99,-1.18,-0.9834,5.3215,1216688,143832584.66,13409312435.0,2716412435.0
2017-02-17,'002821,¿­À³Ó¢,119.99,121.71,118.1,120.0,119.3,0.69,0.5784,4.8433,1107345,132684813.15,13542491365.0,2743391365.0
2017-02-16,'002821,¿­À³Ó¢,119.3,121.9,118.9,121.5,122.59,-3.29,-2.6837,6.5163,1489847,178890231.95,13464615550.0,2727615550.0
2017-02-15,'002821,¿­À³Ó¢,122.59,124.3,120.03,122.5,122.95,-0.36,-0.2928,7.1976,1645625,202106717.74,13835936465.0,2802836465.0
2017-02-14,'002821,¿­À³Ó¢,122.95,124.5,122.3,123.09,123.3,-0.35,-0.2839,4.7979,1096976,135222088.64,13876567325.0,2811067325.0
2017-02-13,'002821,¿­À³Ó¢,123.3,123.41,118.8,119.6,120.23,3.07,2.5534,6.7339,1539599,187260550.96,13916069550.0,2819069550.0
2017-02-10,'002821,¿­À³Ó¢,120.23,123.22,119.88,121.38,121.05,-0.82,-0.6774,6.3088,1442417,175102830.94,13569578605.0,2748878605.0
2017-02-09,'002821,¿­À³Ó¢,121.05,123.97,120.2,121.02,121.69,-0.64,-0.5259,6.9567,1590535,194093200.23,13662126675.0,2767626675.0
2017-02-08,'002821,¿­À³Ó¢,121.69,122.18,117.73,117.78,118.48,3.21,2.7093,6.8709,1570917,189575979.91,13734359315.0,2782259315.0
2017-02-07,'002821,¿­À³Ó¢,118.48,121.9,118.0,121.8,122.38,-3.9,-3.1868,7.5741,1731714,207238021.09,13372067480.0,2708867480.0
2017-02-06,'002821,¿­À³Ó¢,122.38,122.63,118.11,120.24,120.37,2.01,1.6699,7.616,1741286,210906077.53,13812235130.0,2798035130.0
2017-02-03,'002821,¿­À³Ó¢,120.37,129.3,120.18,129.0,131.12,-10.75,-8.1986,11.9168,2724589,340561229.54,13585379495.0,2752079495.0
2017-01-26,'002821,¿­À³Ó¢,131.12,133.9,129.65,131.06,131.58,-0.46,-0.3496,7.3313,1676185,220012717.45,14798662120.0,2997862120.0
2017-01-25,'002821,¿­À³Ó¢,131.58,131.98,127.01,128.36,129.08,2.5,1.9368,7.6512,1749339,227011061.63,14850579330.0,3008379330.0
2017-01-24,'002821,¿­À³Ó¢,129.08,130.96,124.78,125.67,124.78,4.3,3.4461,10.7356,2454525,314594837.99,14568420580.0,2951220580.0
2017-01-23,'002821,¿­À³Ó¢,124.78,126.6,123.1,124.0,123.65,1.13,0.9139,7.181,1641821,204989357.63,14083107530.0,2852907530.0
2017-01-20,'002821,¿­À³Ó¢,123.65,124.61,116.3,116.3,118.62,5.03,4.2404,9.0712,2073995,253464513.46,13955571775.0,2827071775.0
2017-01-19,'002821,¿­À³Ó¢,118.62,123.0,117.4,120.3,123.16,-4.54,-3.6863,8.9781,2052706,245880156.16,13387868370.0,2712068370.0
2017-01-18,'002821,¿­À³Ó¢,123.16,126.16,121.6,122.3,123.37,-0.21,-0.1702,7.8296,1790110,222224178.95,13900268660.0,2815868660.0
2017-01-17,'002821,¿­À³Ó¢,123.37,123.8,115.01,119.06,120.1,3.27,2.7227,11.0758,2532320,304012932.14,13923969995.0,2820669995.0
2017-01-16,'002821,¿­À³Ó¢,120.1,121.86,112.0,117.33,120.06,0.04,0.0333,9.7149,2221159,263514266.87,13554906350.0,2745906350.0
2017-01-13,'002821,¿­À³Ó¢,120.06,123.26,117.0,120.07,120.15,-0.09,-0.0749,8.2831,1893811,227802924.89,13550391810.0,2744991810.0
2017-01-12,'002821,¿­À³Ó¢,120.15,123.25,119.52,120.05,119.84,0.31,0.2587,5.9937,1370363,166159691.27,13560549525.0,2747049525.0
2017-01-11,'002821,¿­À³Ó¢,119.84,121.31,116.66,119.8,120.59,-0.75,-0.6219,10.4088,2379809,283391436.89,13525561840.0,2739961840.0
2017-01-10,'002821,¿­À³Ó¢,120.59,124.44,120.3,122.41,122.2,-1.61,-1.3175,7.4081,1693757,207202394.26,13610209465.0,2757109465.0
2017-01-09,'002821,¿­À³Ó¢,122.2,124.92,120.8,122.0,125.6,-3.4,-2.707,10.2468,2342786,287376897.51,13791919700.0,2793919700.0
2017-01-06,'002821,¿­À³Ó¢,125.6,138.85,125.1,138.29,139.0,-13.4,-9.6403,22.8715,5229224,685353759.83,14175655600.0,2871655600.0
2017-01-05,'002821,¿­À³Ó¢,139.0,143.49,138.35,140.0,140.78,-1.78,-1.2644,11.8647,2712686,381664386.9,15688026500.0,3178026500.0
2017-01-04,'002821,¿­À³Ó¢,140.78,144.97,139.02,142.9,143.16,-2.38,-1.6625,14.1262,3229747,456218665.91,15888923530.0,3218723530.0
2017-01-03,'002821,¿­À³Ó¢,143.16,145.47,141.8,143.49,143.49,-0.33,-0.23,10.5158,2404288,344045596.36,16157538660.0,3273138660.0
2016-12-30,'002821,¿­À³Ó¢,143.49,146.8,137.12,138.1,139.1,4.39,3.156,14.6225,3343216,475039557.75,16194783615.0,3280683615.0
2016-12-29,'002821,¿­À³Ó¢,139.1,142.5,137.5,138.0,138.6,0.5,0.3608,13.5309,3093626,431976900.68,15699312850.0,3180312850.0
2016-12-28,'002821,¿­À³Ó¢,138.6,142.0,133.0,133.47,134.2,4.4,3.2787,15.9648,3650117,503310124.54,15642881100.0,3168881100.0
2016-12-27,'002821,¿­À³Ó¢,134.2,134.94,130.68,132.61,132.7,1.5,1.1304,10.9083,2494009,331035098.33,15146281700.0,3068281700.0
2016-12-26,'002821,¿­À³Ó¢,132.7,133.9,124.2,125.03,128.5,4.2,3.2685,13.9289,3184628,415262547.29,14976986450.0,3033986450.0
2016-12-23,'002821,¿­À³Ó¢,128.5,132.77,127.02,131.89,131.98,-3.48,-2.6368,11.3648,2598395,335335864.39,14502959750.0,2937959750.0
2016-12-22,'002821,¿­À³Ó¢,131.98,133.98,128.07,128.66,129.0,2.98,2.3101,12.9957,2971262,392370579.49,14895724730.0,3017524730.0
2016-12-21,'002821,¿­À³Ó¢,129.0,131.5,126.39,130.82,131.11,-2.11,-1.6093,10.7554,2459053,316567133.3,14559391500.0,2949391500.0
2016-12-20,'002821,¿­À³Ó¢,131.11,134.8,128.88,131.0,131.48,-0.37,-0.2814,12.9703,2965470,390495940.37,14797533485.0,2997633485.0
2016-12-19,'002821,¿­À³Ó¢,131.48,133.61,126.26,127.5,128.2,3.28,2.5585,15.0862,3449227,452455406.19,14839292980.0,3006092980.0
2016-12-16,'002821,¿­À³Ó¢,128.2,129.33,125.2,128.5,129.04,-0.84,-0.651,12.0949,2765325,352319421.2,14469100700.0,2931100700.0
2016-12-15,'002821,¿­À³Ó¢,129.04,132.88,122.51,123.07,123.25,5.79,4.6978,18.3279,4190399,539040007.48,14563906040.0,2950306040.0
2016-12-14,'002821,¿­À³Ó¢,123.25,127.39,120.11,124.5,126.8,-3.55,-2.7997,17.3824,3974232,492387713.6,13910426375.0,2817926375.0
2016-12-13,'002821,¿­À³Ó¢,126.8,130.53,124.8,125.17,126.16,0.64,0.5073,20.7081,4734600,606133897.09,14311091800.0,2899091800.0
2016-12-12,'002821,¿­À³Ó¢,126.16,129.5,123.2,127.36,126.13,0.03,0.0238,23.1426,5291219,670136971.53,14238859160.0,2884459160.0
2016-12-09,'002821,¿­À³Ó¢,126.13,135.6,125.0,134.8,134.8,-8.67,-6.4318,32.1187,7343464,950831992.95,14235473255.0,2883773255.0
2016-12-08,'002821,¿­À³Ó¢,134.8,141.99,134.8,138.0,140.5,-5.7,-4.0569,32.0992,7338998,1015526072.6,15213999800.0,3081999800.0
2016-12-07,'002821,¿­À³Ó¢,140.5,143.6,136.01,141.0,138.01,2.49,1.8042,59.0382,13498209,1884836350.55,15857321750.0,3212321750.0
2016-12-06,'002821,¿­À³Ó¢,138.01,138.01,136.0,138.01,125.46,12.55,10.0032,20.4994,4686875,646477770.2,15576291635.0,3155391635.0
2016-12-05,'002821,¿­À³Ó¢,125.46,125.46,125.46,125.46,114.05,11.41,10.0044,0.628,143577,18013170.42,14159854710.0,2868454710.0
2016-12-02,'002821,¿­À³Ó¢,114.05,114.05,114.05,114.05,103.68,10.37,10.0019,0.1918,43861,5002347.05,12872082175.0,2607582175.0
2016-12-01,'002821,¿­À³Ó¢,103.68,103.68,103.68,103.68,94.25,9.43,10.0053,0.1264,28900,2996352.0,11701687680.0,2370487680.0
2016-11-30,'002821,¿­À³Ó¢,94.25,94.25,94.25,94.25,85.68,8.57,10.0023,0.1383,31625,2980656.25,10637384875.0,2154884875.0
2016-11-29,'002821,¿­À³Ó¢,85.68,85.68,85.68,85.68,77.89,7.79,10.0013,0.0448,10253,878477.04,9670144680.0,1958944680.0
2016-11-28,'002821,¿­À³Ó¢,77.89,77.89,77.89,77.89,70.81,7.08,9.9986,0.047,10744,836850.16,8790938015.0,1780838015.0
2016-11-25,'002821,¿­À³Ó¢,70.81,70.81,70.81,70.81,64.37,6.44,10.0047,0.0533,12193,863386.33,7991864435.0,1618964435.0
2016-11-24,'002821,¿­À³Ó¢,64.37,64.37,64.37,64.37,58.52,5.85,9.9966,0.0071,1619,104215.03,7265023495.0,1471723495.0
2016-11-23,'002821,¿­À³Ó¢,58.52,58.52,58.52,58.52,53.2,5.32,10.0,0.0127,2900,169708.0,6604772020.0,1337972020.0
2016-11-22,'002821,¿­À³Ó¢,53.2,53.2,53.2,53.2,48.36,4.84,10.0083,0.0087,2000,106400.0,6004338200.0,1216338200.0
