ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2016-09-14,'300247,ÀÖ½ð½¡¿µ,9.69,9.81,9.63,9.73,9.82,-0.13,-1.3238,2.209,11406314,110866836.28,6998024588.4,5003556171.54
2016-09-13,'300247,ÀÖ½ð½¡¿µ,9.82,9.89,9.7,9.82,9.76,0.06,0.6148,2.6596,13733427,134478043.69,7091909335.2,5070683344.12
2016-09-12,'300247,ÀÖ½ð½¡¿µ,9.76,10.15,9.62,10.02,10.41,-0.65,-6.244,5.5746,28785082,286327111.56,7048577913.6,5039701572.16
2016-09-09,'300247,ÀÖ½ð½¡¿µ,10.41,10.97,10.36,10.94,10.95,-0.54,-4.9315,6.0211,31090846,332025052.08,7518001647.6,5375337435.06
2016-09-08,'300247,ÀÖ½ð½¡¿µ,10.95,11.03,10.71,10.74,10.78,0.17,1.577,5.2992,27363115,297572842.0,7907984442.0,5654173382.7
2016-09-07,'300247,ÀÖ½ð½¡¿µ,10.78,11.09,10.72,10.97,10.98,-0.2,-1.8215,5.8703,30312129,330742956.14,7785212080.8,5566391695.48
2016-09-06,'300247,ÀÖ½ð½¡¿µ,10.98,11.04,10.41,10.6,10.63,0.35,3.2926,7.3737,38075055,410732247.94,7929650152.8,5669664268.68
2016-09-05,'300247,ÀÖ½ð½¡¿µ,10.63,10.68,10.41,10.49,10.46,0.17,1.6252,4.0068,20689428,218400702.18,7676883526.8,5488937265.58
2016-09-02,'300247,ÀÖ½ð½¡¿µ,10.46,10.69,10.4,10.65,10.75,-0.29,-2.6977,6.2512,32278840,339228143.22,7554111165.6,5401155578.36
2016-09-01,'300247,ÀÖ½ð½¡¿µ,10.75,11.2,10.72,10.82,10.82,-0.07,-0.647,7.2652,37514971,411205459.64,7763546370.0,5550900809.5
2016-08-31,'300247,ÀÖ½ð½¡¿µ,10.82,10.93,10.58,10.76,11.03,-0.21,-1.9039,7.8377,40470834,434073929.79,7814099695.2,5587046210.12
2016-08-30,'300247,ÀÖ½ð½¡¿µ,11.03,11.34,10.57,10.61,10.62,0.41,3.8606,11.579,59789426,658480235.57,7965759670.8,5695482411.98
2016-08-29,'300247,ÀÖ½ð½¡¿µ,10.62,11.05,10.62,11.05,10.94,-0.32,-2.925,6.6532,34354814,371663969.64,7669661623.2,5483773636.92
2016-08-26,'300247,ÀÖ½ð½¡¿µ,10.94,11.16,10.71,11.03,11.06,-0.12,-1.085,6.7635,33977325,372861606.82,7900762538.4,5495849754.04
2016-08-25,'300247,ÀÖ½ð½¡¿µ,11.06,11.13,10.61,10.92,11.24,-0.18,-1.6014,9.0658,45543431,496945899.37,7987425381.6,5556133297.96
2016-08-24,'300247,ÀÖ½ð½¡¿µ,11.24,11.61,11.15,11.43,11.52,-0.28,-2.4306,8.454,42469752,481781587.22,8117419646.4,5646558613.84
2016-08-23,'300247,ÀÖ½ð½¡¿µ,11.52,11.71,11.06,11.38,11.39,0.13,1.1414,10.0577,50525983,574917572.14,8319632947.2,5787220216.32
2016-08-22,'300247,ÀÖ½ð½¡¿µ,11.39,12.73,11.31,12.15,11.95,-0.56,-4.6862,17.3637,87229016,1046954024.99,8225748200.4,5721913043.74
2016-08-19,'300247,ÀÖ½ð½¡¿µ,11.95,12.33,11.76,12.33,12.33,-0.38,-3.0819,17.1353,86081599,1033855725.63,8630174802.0,6003236248.7
2016-08-18,'300247,ÀÖ½ð½¡¿µ,12.33,12.33,11.09,11.17,11.21,1.12,9.9911,13.8482,69568243,817949462.89,8904607138.8,6194134137.78
2016-08-17,'300247,ÀÖ½ð½¡¿µ,11.21,11.87,11.18,11.87,11.51,-0.3,-2.6064,17.1609,86210235,989193863.22,8095753935.6,5631487727.86
2016-08-16,'300247,ÀÖ½ð½¡¿µ,11.51,11.51,10.33,10.35,10.46,1.05,10.0382,16.8791,84794165,941580899.6,8266371043.6,5782196587.66
2016-08-15,'300247,ÀÖ½ð½¡¿µ,10.46,10.66,9.96,10.31,10.27,0.19,1.85,17.1099,85953842,885602526.2,7512271165.6,5254715578.36
2016-08-12,'300247,ÀÖ½ð½¡¿µ,10.27,10.27,9.22,9.25,9.34,0.93,9.9572,16.8407,84601207,843179396.7,7375814997.2,5159266633.82
2016-08-11,'300247,ÀÖ½ð½¡¿µ,9.34,9.57,9.11,9.28,9.36,-0.02,-0.2137,5.3745,26999538,252084466.48,6707897962.4,4692069168.44
2016-08-10,'300247,ÀÖ½ð½¡¿µ,9.36,9.63,9.34,9.55,9.62,-0.26,-2.7027,5.6138,28201759,267099093.1,6722261769.6,4702116425.76
2016-08-09,'300247,ÀÖ½ð½¡¿µ,9.62,9.87,9.21,9.3,9.33,0.29,3.1083,7.2804,36573853,348035637.62,6908991263.2,4832730770.92
2016-08-08,'300247,ÀÖ½ð½¡¿µ,9.33,9.37,9.02,9.21,9.3,0.03,0.3226,4.1547,20871480,192050098.91,6700716058.8,4687045539.78
2016-08-05,'300247,ÀÖ½ð½¡¿µ,9.3,9.57,9.23,9.54,9.61,-0.31,-3.2258,6.1331,30810518,288707492.27,6679170348.0,4671974653.8
2016-08-04,'300247,ÀÖ½ð½¡¿µ,9.61,9.92,9.53,9.74,9.96,-0.35,-3.5141,8.4192,42295147,409814280.81,6901809359.6,4827707142.26
2016-08-03,'300247,ÀÖ½ð½¡¿µ,9.96,9.99,9.16,9.25,9.33,0.63,6.7524,11.795,59253865,561629740.14,7153175985.6,5003534145.36
2016-08-02,'300247,ÀÖ½ð½¡¿µ,9.33,9.59,9.02,9.4,10.01,-0.68,-6.7932,10.6927,53716286,497300651.59,6700716058.8,4687045539.78
2016-08-01,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-29,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-28,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-27,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-26,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-25,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-22,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,10.01,None,None,0.0,0,0.0,7189085503.6,5028652288.66
2016-07-21,'300247,ÀÖ½ð½¡¿µ,10.01,10.55,9.91,10.3,10.09,-0.08,-0.7929,16.2444,81606079,830118127.93,7189085503.6,5028652288.66
2016-07-20,'300247,ÀÖ½ð½¡¿µ,10.09,10.09,9.14,9.18,9.17,0.92,10.0327,8.0116,40247335,390995006.24,7246540732.4,5068841317.94
2016-07-19,'300247,ÀÖ½ð½¡¿µ,9.17,9.2,8.77,8.78,8.88,0.29,3.2658,9.9629,50050111,451459114.93,6585805601.2,4606667481.22
2016-07-18,'300247,ÀÖ½ð½¡¿µ,8.88,9.2,8.32,8.32,8.4,0.48,5.7143,10.3442,51965625,458347856.18,6377530396.8,4460982250.08
2016-07-15,'300247,ÀÖ½ð½¡¿µ,8.4,8.59,8.38,8.52,8.56,-0.16,-1.8692,2.539,12754980,107927718.41,6032799024.0,4219848074.4
2016-07-14,'300247,ÀÖ½ð½¡¿µ,8.56,8.66,8.49,8.59,8.58,-0.02,-0.2331,3.1751,15950419,136542008.42,6147709481.6,4300226132.96
2016-07-13,'300247,ÀÖ½ð½¡¿µ,8.58,8.69,8.35,8.43,8.41,0.17,2.0214,5.1547,25895086,221441848.58,6162073288.8,4310273390.28
2016-07-12,'300247,ÀÖ½ð½¡¿µ,8.41,8.44,8.14,8.32,8.33,0.08,0.9604,2.6314,13219316,109975628.52,6039980927.6,4224871703.06
2016-07-11,'300247,ÀÖ½ð½¡¿µ,8.33,8.49,8.29,8.42,8.42,-0.09,-1.0689,3.2359,16256108,136445355.38,5982525698.8,4184682673.78
2016-07-08,'300247,ÀÖ½ð½¡¿µ,8.42,8.53,8.36,8.5,8.51,-0.09,-1.0576,2.9792,14966624,126332911.71,6047162831.2,4229895331.72
2016-07-07,'300247,ÀÖ½ð½¡¿µ,8.51,8.78,8.42,8.57,8.56,-0.05,-0.5841,4.9272,24752438,212839746.27,6111799963.6,4275107989.66
2016-07-06,'300247,ÀÖ½ð½¡¿µ,8.56,8.65,8.35,8.39,8.39,0.17,2.0262,3.8843,19513107,165213543.53,6147709481.6,4300226132.96
2016-07-05,'300247,ÀÖ½ð½¡¿µ,8.39,8.55,8.35,8.5,8.46,-0.07,-0.8274,3.1042,15594109,130955418.33,6025617120.4,4214824445.74
2016-07-04,'300247,ÀÖ½ð½¡¿µ,8.46,8.5,8.07,8.1,8.2,0.26,3.1707,4.4401,22305591,186739468.13,6075890445.6,4249989846.36
2016-07-01,'300247,ÀÖ½ð½¡¿µ,8.2,8.34,8.16,8.3,8.3,-0.1,-1.2048,2.2372,11239052,92716387.92,5889160952.0,4119375501.2
2016-06-30,'300247,ÀÖ½ð½¡¿µ,8.3,8.38,8.21,8.34,8.33,-0.03,-0.3601,2.7605,13867595,115085193.72,5960979988.0,4169611787.8
2016-06-29,'300247,ÀÖ½ð½¡¿µ,8.33,8.53,8.25,8.5,8.45,-0.12,-1.4201,4.2139,21169181,176909694.23,5982525698.8,4184682673.78
2016-06-28,'300247,ÀÖ½ð½¡¿µ,8.45,8.54,8.04,8.1,8.11,0.34,4.1924,6.2577,31436195,262684740.45,6068708542.0,4244966217.7
2016-06-27,'300247,ÀÖ½ð½¡¿µ,8.11,8.14,7.81,7.81,7.88,0.23,2.9188,2.9152,14644703,117888449.06,5824523819.6,4074162843.26
2016-06-24,'300247,ÀÖ½ð½¡¿µ,7.88,8.13,7.42,8.05,8.04,-0.16,-1.99,3.4926,17545438,138429171.49,5659340036.8,3958619384.08
2016-06-23,'300247,ÀÖ½ð½¡¿µ,8.04,8.14,7.95,8.1,8.11,-0.07,-0.8631,2.4963,12540675,100820908.83,5774250494.4,4038997442.64
2016-06-22,'300247,ÀÖ½ð½¡¿µ,8.11,8.15,7.9,7.94,7.96,0.15,1.8844,2.4348,12231318,98345466.91,5824523819.6,4074162843.26
2016-06-21,'300247,ÀÖ½ð½¡¿µ,7.96,8.35,7.9,8.26,8.18,-0.22,-2.6895,3.0261,15202226,123651229.6,5716795265.6,3998808413.36
2016-06-20,'300247,ÀÖ½ð½¡¿µ,8.18,8.3,8.03,8.3,8.3,-0.12,-1.4458,2.5478,12799161,104534377.85,5874797144.8,4109328243.88
2016-06-17,'300247,ÀÖ½ð½¡¿µ,8.3,8.62,8.16,8.18,8.14,0.16,1.9656,4.737,23797056,199615028.52,5960979988.0,4169611787.8
2016-06-16,'300247,ÀÖ½ð½¡¿µ,8.14,8.28,8.09,8.14,8.17,-0.03,-0.3672,3.4043,17102153,139799706.58,5846069530.4,4089233729.24
2016-06-15,'300247,ÀÖ½ð½¡¿µ,8.17,8.31,7.71,7.78,7.9,0.27,3.4177,3.8758,19470550,157839062.7,5867615241.2,4104304615.22
2016-06-14,'300247,ÀÖ½ð½¡¿µ,7.9,7.98,7.72,7.89,7.92,-0.02,-0.2525,2.9396,14767293,115967938.36,5673703844.0,3968666641.4
2016-06-13,'300247,ÀÖ½ð½¡¿µ,7.92,8.65,7.92,8.65,8.8,-0.88,-10.0,6.4767,32536408,271899437.11,5688067651.2,3978713898.72
2016-06-08,'300247,ÀÖ½ð½¡¿µ,8.8,9.09,8.51,8.6,8.64,0.16,1.8519,7.1038,35687086,313913045.82,6320075168.0,4420793220.8
2016-06-07,'300247,ÀÖ½ð½¡¿µ,8.64,8.8,8.57,8.72,8.8,-0.16,-1.8182,4.8209,24218206,209984238.79,6205164710.4,4340415162.24
2016-06-06,'300247,ÀÖ½ð½¡¿µ,8.8,8.88,8.28,8.37,8.4,0.4,4.7619,7.6676,38519147,329585181.39,6320075168.0,4420793220.8
2016-06-03,'300247,ÀÖ½ð½¡¿µ,8.4,8.6,8.27,8.44,8.44,-0.04,-0.4739,6.0969,30628459,258081743.12,6032799024.0,4219848074.4
2016-06-02,'300247,ÀÖ½ð½¡¿µ,8.44,8.57,8.08,8.13,8.18,0.26,3.1785,6.5869,33089983,276601270.34,6061526638.4,4239942589.04
2016-06-01,'300247,ÀÖ½ð½¡¿µ,8.18,8.35,8.16,8.18,8.24,-0.06,-0.7282,5.7143,28706685,236697812.31,5874797144.8,4109328243.88
2016-05-31,'300247,ÀÖ½ð½¡¿µ,8.24,8.29,7.65,7.68,7.83,0.41,5.2363,7.3333,36839923,297507775.96,5917888566.4,4139470015.84
2016-05-30,'300247,ÀÖ½ð½¡¿µ,7.83,8.16,7.61,7.63,7.51,0.32,4.261,5.7644,28958226,228756623.66,5623430518.8,3933501240.78
2016-05-27,'300247,ÀÖ½ð½¡¿µ,7.51,7.59,7.46,7.56,7.6,-0.09,-1.1842,2.1574,10837821,81547943.38,5393609603.6,3772745123.66
2016-05-26,'300247,ÀÖ½ð½¡¿µ,7.6,7.68,7.3,7.6,7.67,-0.07,-0.9126,2.8612,14373491,107589015.3,5458246736.0,3817957781.6
2016-05-25,'300247,ÀÖ½ð½¡¿µ,7.67,7.87,7.58,7.77,7.66,0.01,0.1305,2.6088,13105471,101470583.89,5508520061.2,3853123182.22
2016-05-24,'300247,ÀÖ½ð½¡¿µ,7.66,7.95,7.62,7.95,7.95,-0.29,-3.6478,2.9514,14826770,114849304.41,5501338157.6,3848099553.56
2016-05-23,'300247,ÀÖ½ð½¡¿µ,7.95,8.1,7.88,8.02,7.98,-0.03,-0.3759,3.849,19336023,154070082.41,5709613362.0,3993784784.7
2016-05-20,'300247,ÀÖ½ð½¡¿µ,7.98,8.07,7.55,7.65,7.8,0.18,2.3077,4.3549,21877541,171766419.9,5731159072.8,4008855670.68
2016-05-19,'300247,ÀÖ½ð½¡¿µ,7.8,8.1,7.74,7.75,7.89,-0.09,-1.1407,4.7236,23729795,188057236.03,5601884808.0,3918430354.8
2016-05-18,'300247,ÀÖ½ð½¡¿µ,7.89,8.35,7.68,8.05,8.12,-0.23,-2.8325,8.4534,42466976,343278618.68,5666521940.4,3963643012.74
2016-05-17,'300247,ÀÖ½ð½¡¿µ,8.12,8.12,7.2,7.38,7.38,0.74,10.0271,4.6583,23401450,179552475.76,5831705723.2,4079186471.92
2016-05-16,'300247,ÀÖ½ð½¡¿µ,7.38,7.38,7.15,7.15,7.19,0.19,2.6426,1.8326,9206225,67058415.42,5300244856.8,3707437951.08
2016-05-13,'300247,ÀÖ½ð½¡¿µ,7.19,7.46,7.12,7.3,7.31,-0.12,-1.6416,2.1494,10797922,78855249.43,5163788688.4,3611989006.54
2016-05-12,'300247,ÀÖ½ð½¡¿µ,7.31,7.39,7.07,7.36,7.51,-0.2,-2.6631,2.4814,12465797,90642859.73,5249971531.6,3672272550.46
2016-05-11,'300247,ÀÖ½ð½¡¿µ,7.51,7.88,7.46,7.88,7.74,-0.23,-2.9716,2.4605,12360462,94511710.92,5393609603.6,3772745123.66
2016-05-10,'300247,ÀÖ½ð½¡¿µ,7.74,7.93,7.63,7.75,7.7,0.04,0.5195,2.2807,11457433,89125787.02,5558793386.4,3888288582.84
2016-05-09,'300247,ÀÖ½ð½¡¿µ,7.7,8.19,7.6,8.18,8.27,-0.57,-6.8924,3.8208,19194189,151124218.96,5530065772.0,3868194068.2
2016-05-06,'300247,ÀÖ½ð½¡¿µ,8.27,8.99,8.23,8.87,8.95,-0.68,-7.5978,7.0996,35665917,309234536.57,5939434277.2,4154540901.82
2016-05-05,'300247,ÀÖ½ð½¡¿µ,8.95,9.24,8.34,8.38,8.5,0.45,5.2941,8.4594,42497018,374587975.5,6427803722.0,4496147650.7
2016-05-04,'300247,ÀÖ½ð½¡¿µ,8.5,8.7,8.42,8.45,8.59,-0.09,-1.0477,4.6274,23246240,199114119.44,6104618060.0,4270084361.0
2016-05-03,'300247,ÀÖ½ð½¡¿µ,8.59,8.75,8.1,8.37,8.44,0.15,1.7773,5.3591,26922171,227358364.12,6169255192.4,4315297018.94
2016-04-29,'300247,ÀÖ½ð½¡¿µ,8.44,8.75,8.25,8.3,8.3,0.14,1.6867,5.8678,29477712,251193835.48,6061526638.4,4239942589.04
2016-04-28,'300247,ÀÖ½ð½¡¿µ,16.62,16.66,15.8,16.01,16.12,0.5,3.1017,5.1125,12841605,208941426.21,5968161891.6,4174635416.46
2016-04-27,'300247,ÀÖ½ð½¡¿µ,16.12,16.58,16.06,16.45,16.36,-0.24,-1.467,3.065,7698616,125230952.03,5788614301.6,4049044699.96
2016-04-26,'300247,ÀÖ½ð½¡¿µ,16.36,16.4,15.8,15.9,15.93,0.43,2.6993,3.1566,7928691,128121488.49,5874797144.8,4109328243.88
2016-04-25,'300247,ÀÖ½ð½¡¿µ,15.93,16.17,15.6,16.0,16.21,-0.28,-1.7273,2.992,7515402,119400703.79,5720386217.4,4001320227.69
2016-04-22,'300247,ÀÖ½ð½¡¿µ,16.21,16.55,15.61,15.61,15.51,0.7,4.5132,5.7095,14341306,232253036.92,5820932867.8,4071651028.93
2016-04-21,'300247,ÀÖ½ð½¡¿µ,15.51,16.26,15.35,16.2,16.34,-0.83,-5.0796,4.736,11895966,188876579.8,5569566241.8,3895824025.83
2016-04-20,'300247,ÀÖ½ð½¡¿µ,16.34,18.32,16.34,18.25,18.15,-1.81,-9.9725,7.4643,18749013,316878071.68,5867615241.2,4104304615.22
2016-04-19,'300247,ÀÖ½ð½¡¿µ,18.15,18.3,17.96,18.15,18.12,0.03,0.1656,3.025,7598233,137841822.53,6517577517.0,4558943008.95
2016-04-18,'300247,ÀÖ½ð½¡¿µ,18.12,18.38,17.83,18.0,18.11,0.01,0.0552,3.5552,8929976,162453242.57,6506804661.6,4551407565.96
2016-04-15,'300247,ÀÖ½ð½¡¿µ,18.11,18.37,17.94,18.3,18.2,-0.09,-0.4945,4.0046,10058831,181981115.33,6503213709.8,4548895751.63
2016-04-14,'300247,ÀÖ½ð½¡¿µ,18.2,18.8,18.05,18.76,18.6,-0.4,-2.1505,5.9397,14919548,272911603.05,6535532276.0,4571502080.6
2016-04-13,'300247,ÀÖ½ð½¡¿µ,18.6,19.1,18.6,18.75,18.72,-0.12,-0.641,6.5248,16389054,308248542.72,6679170348.0,4671974653.8
2016-04-12,'300247,ÀÖ½ð½¡¿µ,18.72,18.89,17.83,18.58,18.56,0.16,0.8621,6.5909,16555167,303600036.08,6722261769.6,4702116425.76
2016-04-11,'300247,ÀÖ½ð½¡¿µ,18.56,18.67,18.34,18.45,18.3,0.26,1.4208,4.7955,12045378,222998867.14,6664806540.8,4661927396.48
2016-04-08,'300247,ÀÖ½ð½¡¿µ,18.3,18.9,18.05,18.9,19.2,-0.9,-4.6875,6.3357,15914051,290733252.76,6571441794.0,4596620223.9
2016-04-07,'300247,ÀÖ½ð½¡¿µ,19.2,19.65,19.0,19.06,18.97,0.23,1.2124,7.8477,19711908,381591984.88,6894627456.0,4822683513.6
2016-04-06,'300247,ÀÖ½ð½¡¿µ,18.97,19.42,18.8,19.29,19.2,-0.23,-1.1979,5.3222,13368414,255303322.49,6812035564.6,4764911784.01
2016-04-05,'300247,ÀÖ½ð½¡¿µ,19.2,19.32,18.71,19.28,18.95,0.25,1.3193,6.4041,16085861,306994855.52,6894627456.0,4822683513.6
2016-04-01,'300247,ÀÖ½ð½¡¿µ,18.95,19.28,18.51,18.81,18.71,0.24,1.2827,5.4343,13650062,257939604.11,6804853661.0,4759888155.35
2016-03-31,'300247,ÀÖ½ð½¡¿µ,18.71,19.3,18.65,19.3,19.15,-0.44,-2.2977,6.0713,15250045,288619626.27,6718670817.8,4699604611.43
2016-03-30,'300247,ÀÖ½ð½¡¿µ,19.15,19.25,18.04,18.28,17.97,1.18,6.5665,6.8347,16762002,312371685.35,6876672697.0,4696537500.0
2016-03-29,'300247,ÀÖ½ð½¡¿µ,17.97,18.52,17.83,18.51,18.59,-0.62,-3.3351,4.9295,12089545,218565767.13,6452940384.6,4407142500.0
2016-03-28,'300247,ÀÖ½ð½¡¿µ,18.59,19.85,18.4,19.45,19.28,-0.69,-3.5788,6.6046,16197895,310038037.66,6675579396.2,4559197500.0
2016-03-25,'300247,ÀÖ½ð½¡¿µ,19.28,20.89,19.01,20.4,20.53,-1.25,-6.0887,8.5422,20949757,417096138.92,6923355070.4,4728420000.0
2016-03-24,'300247,ÀÖ½ð½¡¿µ,20.53,21.67,20.0,20.2,20.89,-0.36,-1.7233,10.1839,24976128,523256558.37,7372224045.4,5034982500.0
2016-03-23,'300247,ÀÖ½ð½¡¿µ,20.89,21.86,20.45,20.88,21.86,-0.97,-4.4373,11.7498,28816425,607949043.39,7501498310.2,5123272500.0
2016-03-22,'300247,ÀÖ½ð½¡¿µ,21.86,22.8,18.69,19.17,20.75,1.11,5.3494,18.5535,45502367,904599397.03,7849820634.8,5361165000.0
2016-03-21,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-18,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-17,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-16,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-15,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-14,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-11,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-10,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-09,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-08,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-07,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-04,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-03,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-02,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-03-01,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-29,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-26,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-25,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-24,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-23,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-22,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-19,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-18,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-17,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-16,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-15,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-05,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-04,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-03,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-02,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-02-01,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-29,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-28,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-27,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-26,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-25,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-22,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-21,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-20,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-19,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-18,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
2016-01-15,'300247,ÀÖ½ð½¡¿µ,0.0,0.0,0.0,0.0,20.75,None,None,0.0,0,0.0,7451224985.0,5088937500.0
