ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-08-03,'300589,½­Áú´¬Í§,24.37,24.81,23.7,24.19,24.02,0.35,1.4571,8.6398,2433921,59246589.07,2745792270.0,686527270.0
2017-08-02,'300589,½­Áú´¬Í§,24.02,25.85,23.78,25.85,25.9,-1.88,-7.2587,14.6234,4119554,101817314.41,2706357420.0,676667420.0
2017-08-01,'300589,½­Áú´¬Í§,25.9,26.2,25.41,25.86,25.7,0.2,0.7782,9.2134,2595503,66922005.15,2918178900.0,729628900.0
2017-07-31,'300589,½­Áú´¬Í§,25.7,26.52,25.28,26.24,26.33,-0.63,-2.3927,11.0751,3119972,80669283.65,2895644700.0,723994700.0
2017-07-28,'300589,½­Áú´¬Í§,26.33,27.1,26.08,26.53,26.98,-0.65,-2.4092,12.8566,3621820,95848429.8,2966627430.0,741742430.0
2017-07-27,'300589,½­Áú´¬Í§,26.98,27.01,24.91,25.12,25.54,1.44,5.6382,19.4684,5484435,143407941.18,3039863580.0,760053580.0
2017-07-26,'300589,½­Áú´¬Í§,25.54,25.78,24.41,24.41,24.48,1.06,4.3301,17.4302,4910261,123722649.67,2877617340.0,719487340.0
2017-07-25,'300589,½­Áú´¬Í§,24.48,25.1,24.26,24.9,24.9,-0.42,-1.6867,11.0166,3103487,76660509.3,2758186080.0,689626080.0
2017-07-24,'300589,½­Áú´¬Í§,24.9,25.53,22.51,23.25,23.45,1.45,6.1834,16.6011,4676701,113462132.24,2805507900.0,701457900.0
2017-07-21,'300589,½­Áú´¬Í§,23.45,24.08,23.21,23.47,24.08,-0.63,-2.6163,9.0054,2536919,59880626.93,2642134950.0,660609950.0
2017-07-20,'300589,½­Áú´¬Í§,24.08,25.18,24.0,24.69,24.32,-0.24,-0.9868,11.4355,3221486,79380743.69,2713117680.0,678357680.0
2017-07-19,'300589,½­Áú´¬Í§,24.32,24.7,23.6,24.64,24.55,-0.23,-0.9369,10.3891,2926700,70738024.24,2740158720.0,685118720.0
2017-07-18,'300589,½­Áú´¬Í§,24.55,25.3,22.77,24.33,25.03,-0.48,-1.9177,16.4371,4630484,111981466.44,2766073050.0,691598050.0
2017-07-17,'300589,½­Áú´¬Í§,25.03,27.39,25.03,27.21,27.81,-2.78,-9.9964,16.2385,4574556,117163372.6,2820155130.0,705120130.0
2017-07-14,'300589,½­Áú´¬Í§,27.81,28.78,27.5,28.71,29.2,-1.39,-4.7603,19.4374,5475696,154044982.22,3133380510.0,783435510.0
2017-07-13,'300589,½­Áú´¬Í§,29.2,30.58,26.69,27.54,27.8,1.4,5.036,33.9947,9576634,274034132.51,3289993200.0,822593200.0
2017-07-12,'300589,½­Áú´¬Í§,27.8,27.84,26.5,26.99,27.01,0.79,2.9248,23.0482,6492918,177289736.9,3132253800.0,783153800.0
2017-07-11,'300589,½­Áú´¬Í§,27.01,27.99,26.33,27.9,28.18,-1.17,-4.1519,23.9367,6743210,182915125.45,3043243710.0,760898710.0
2017-07-10,'300589,½­Áú´¬Í§,28.18,29.72,28.18,29.0,30.04,-1.86,-6.1917,33.865,9540106,277378604.74,3175068780.0,793858780.0
2017-07-07,'300589,½­Áú´¬Í§,30.04,30.04,28.96,30.04,27.31,2.73,9.9963,14.8569,4185350,125376679.8,3384636840.0,846256840.0
2017-07-06,'300589,½­Áú´¬Í§,27.31,27.31,26.6,27.01,24.83,2.48,9.9879,14.0747,3964975,108002660.98,3077045010.0,769350010.0
2017-07-05,'300589,½­Áú´¬Í§,24.83,24.93,24.51,24.51,24.51,0.32,1.3056,5.9367,1672434,41457124.33,2797620930.0,699485930.0
2017-07-04,'300589,½­Áú´¬Í§,24.51,25.17,24.38,24.88,24.82,-0.31,-1.249,5.6404,1588949,39203878.45,2761566210.0,690471210.0
2017-07-03,'300589,½­Áú´¬Í§,24.82,25.27,24.5,24.57,24.56,0.26,1.0586,7.1158,2004599,49848497.04,2796494220.0,699204220.0
2017-06-30,'300589,½­Áú´¬Í§,24.56,24.77,24.07,24.32,24.07,0.49,2.0357,7.6893,2166155,52971514.94,2767199760.0,691879760.0
2017-06-29,'300589,½­Áú´¬Í§,24.07,24.3,23.81,24.03,23.9,0.17,0.7113,4.563,1285432,30882098.94,2711990970.0,678075970.0
2017-06-28,'300589,½­Áú´¬Í§,23.9,24.75,23.65,24.37,24.75,-0.85,-3.4343,6.9742,1964693,47130345.65,2692836900.0,673286900.0
2017-06-27,'300589,½­Áú´¬Í§,24.75,25.15,24.5,24.7,24.8,-0.05,-0.2016,5.0868,1432998,35581276.08,2788607250.0,697232250.0
2017-06-26,'300589,½­Áú´¬Í§,24.8,24.95,24.35,24.48,24.4,0.4,1.6393,4.9745,1401354,34606271.91,2794240800.0,698640800.0
2017-06-23,'300589,½­Áú´¬Í§,24.4,24.68,23.52,24.68,24.41,-0.01,-0.041,6.4971,1830293,44269405.87,2749172400.0,687372400.0
2017-06-22,'300589,½­Áú´¬Í§,24.41,25.35,24.4,25.0,25.42,-1.01,-3.9732,9.7586,2749096,68325148.79,2750299110.0,687654110.0
2017-06-21,'300589,½­Áú´¬Í§,25.42,26.78,24.53,24.53,24.45,0.97,3.9673,12.9928,3660205,93861405.91,2864096820.0,716106820.0
2017-06-20,'300589,½­Áú´¬Í§,24.45,25.44,24.37,25.39,25.1,-0.65,-2.5896,7.3063,2058247,51283902.72,2754805950.0,688780950.0
2017-06-19,'300589,½­Áú´¬Í§,25.1,25.4,24.8,25.3,24.95,0.15,0.6012,5.8018,1634435,41003987.0,2828042100.0,707092100.0
2017-06-16,'300589,½­Áú´¬Í§,24.95,25.61,24.8,25.29,24.83,0.12,0.4833,8.4104,2369293,59600483.35,2811141450.0,702866450.0
2017-06-15,'300589,½­Áú´¬Í§,24.83,25.68,24.2,24.49,23.99,0.84,3.5015,8.9209,2513118,62595656.25,2797620930.0,699485930.0
2017-06-14,'300589,½­Áú´¬Í§,31.22,31.7,30.88,31.24,31.18,0.04,0.1283,4.228,916215,28672488.0,2705837400.0,676537400.0
2017-06-13,'300589,½­Áú´¬Í§,31.18,31.42,29.7,29.89,29.8,1.38,4.6309,5.8417,1265897,38995304.33,2702370600.0,675670600.0
2017-06-12,'300589,½­Áú´¬Í§,29.8,31.68,29.6,31.55,31.97,-2.17,-6.7876,6.1436,1331315,40907395.7,2582766000.0,645766000.0
2017-06-09,'300589,½­Áú´¬Í§,31.97,32.12,31.01,31.01,31.4,0.57,1.8153,4.7277,1024500,32439641.0,2770839900.0,692789900.0
2017-06-08,'300589,½­Áú´¬Í§,31.4,32.48,31.31,31.4,31.4,0.0,0.0,7.3331,1589087,50628587.06,2721438000.0,680438000.0
2017-06-07,'300589,½­Áú´¬Í§,31.4,31.5,30.04,30.39,30.25,1.15,3.8017,5.4879,1189236,36878975.8,2721438000.0,680438000.0
2017-06-06,'300589,½­Áú´¬Í§,30.25,30.41,29.6,30.05,30.05,0.2,0.6656,3.5787,775500,23347782.0,2621767500.0,655517500.0
2017-06-05,'300589,½­Áú´¬Í§,30.05,30.59,29.89,30.09,29.89,0.16,0.5353,4.4035,954228,28886809.36,2604433500.0,651183500.0
2017-06-02,'300589,½­Áú´¬Í§,29.89,30.41,28.0,29.0,29.03,0.86,2.9625,6.4453,1396704,40676262.12,2590566300.0,647716300.0
2017-06-01,'300589,½­Áú´¬Í§,29.03,31.88,28.96,31.28,31.77,-2.74,-8.6245,6.3669,1379711,41857549.45,2516030100.0,629080100.0
2017-05-31,'300589,½­Áú´¬Í§,31.77,33.48,31.77,32.8,31.95,-0.18,-0.5634,6.5568,1420864,46568116.3,2753505900.0,688455900.0
2017-05-26,'300589,½­Áú´¬Í§,31.95,32.29,31.26,31.62,31.61,0.34,1.0756,4.575,991400,31584812.0,2769106500.0,692356500.0
2017-05-25,'300589,½­Áú´¬Í§,31.61,32.4,30.55,32.4,32.17,-0.56,-1.7408,6.0978,1321402,41578588.0,2739638700.0,684988700.0
2017-05-24,'300589,½­Áú´¬Í§,32.17,32.46,30.88,31.5,31.55,0.62,1.9651,5.211,1129220,35772841.04,2788173900.0,697123900.0
2017-05-23,'300589,½­Áú´¬Í§,31.55,35.1,31.55,34.72,35.06,-3.51,-10.0114,9.4749,2053202,67704353.72,2734438500.0,683688500.0
2017-05-22,'300589,½­Áú´¬Í§,35.06,37.16,34.33,36.7,36.92,-1.86,-5.0379,5.7394,1243731,44715589.3,3038650200.0,759750200.0
2017-05-19,'300589,½­Áú´¬Í§,36.92,37.95,36.7,37.6,37.65,-0.73,-1.9389,4.9091,1063800,39745899.0,3199856400.0,800056400.0
2017-05-18,'300589,½­Áú´¬Í§,37.65,37.78,36.45,36.61,37.25,0.4,1.0738,6.9328,1502335,56047915.11,3263125500.0,815875500.0
2017-05-17,'300589,½­Áú´¬Í§,37.25,37.99,37.01,37.22,37.17,0.08,0.2152,8.5512,1853037,69409767.31,3228457500.0,807207500.0
2017-05-16,'300589,½­Áú´¬Í§,37.17,37.17,34.86,35.46,35.69,1.48,4.1468,7.5862,1643929,59391862.79,3221523900.0,805473900.0
2017-05-15,'300589,½­Áú´¬Í§,35.69,36.22,35.47,35.96,35.9,-0.21,-0.585,4.7356,1026194,36728416.6,3093252300.0,773402300.0
2017-05-12,'300589,½­Áú´¬Í§,35.9,36.33,35.1,35.44,35.38,0.52,1.4698,8.0103,1735836,61992432.64,3111453000.0,777953000.0
2017-05-11,'300589,½­Áú´¬Í§,35.38,35.49,33.72,34.0,34.34,1.04,3.0285,7.175,1554819,53729547.32,3066384600.0,766684600.0
2017-05-10,'300589,½­Áú´¬Í§,34.34,35.88,34.28,34.95,34.98,-0.64,-1.8296,7.2184,1564236,55220949.08,2976247800.0,744147800.0
2017-05-09,'300589,½­Áú´¬Í§,34.98,35.16,33.44,33.8,33.5,1.48,4.4179,6.2436,1352983,46558370.47,3031716600.0,758016600.0
2017-05-08,'300589,½­Áú´¬Í§,33.5,35.4,33.5,34.29,35.43,-1.93,-5.4474,5.5101,1194029,41192008.96,2903445000.0,725945000.0
2017-05-05,'300589,½­Áú´¬Í§,35.43,36.59,35.43,35.98,36.1,-0.67,-1.856,4.6625,1010357,36453393.74,3070718100.0,767768100.0
2017-05-04,'300589,½­Áú´¬Í§,36.1,36.99,36.1,36.98,36.82,-0.72,-1.9555,5.8518,1268079,46331051.23,3128787000.0,782287000.0
2017-05-03,'300589,½­Áú´¬Í§,36.82,36.94,36.06,36.31,36.48,0.34,0.932,5.9398,1287150,47019977.0,3191189400.0,797889400.0
2017-05-02,'300589,½­Áú´¬Í§,36.48,37.1,36.18,36.7,37.01,-0.53,-1.432,6.2406,1352348,49549936.42,3161721600.0,790521600.0
2017-04-28,'300589,½­Áú´¬Í§,37.01,37.48,36.46,36.88,36.8,0.21,0.5707,8.4777,1837115,68181723.48,3207656700.0,802006700.0
2017-04-27,'300589,½­Áú´¬Í§,36.8,37.18,34.55,35.52,35.84,0.96,2.6786,12.3444,2675021,96279835.26,3189456000.0,797456000.0
2017-04-26,'300589,½­Áú´¬Í§,35.84,37.1,35.82,37.0,37.11,-1.27,-3.4223,11.5384,2500373,90790624.74,3106252800.0,776652800.0
2017-04-25,'300589,½­Áú´¬Í§,37.11,37.18,34.4,34.89,34.34,2.77,8.0664,11.1727,2421133,86394199.58,3216323700.0,804173700.0
2017-04-24,'300589,½­Áú´¬Í§,34.34,35.94,34.05,35.43,35.43,-1.09,-3.0765,6.1401,1330552,46184302.76,2976247800.0,744147800.0
2017-04-21,'300589,½­Áú´¬Í§,35.43,36.22,35.1,35.86,35.68,-0.25,-0.7007,5.278,1143743,40894546.12,3070718100.0,767768100.0
2017-04-20,'300589,½­Áú´¬Í§,35.68,37.3,34.7,36.95,36.97,-1.29,-3.4893,8.5303,1848518,66591629.24,3092385600.0,773185600.0
2017-04-19,'300589,½­Áú´¬Í§,36.97,37.16,35.59,36.12,36.02,0.95,2.6374,8.7232,1890318,69033689.56,3204189900.0,801139900.0
2017-04-18,'300589,½­Áú´¬Í§,36.02,39.98,36.0,38.31,39.98,-3.96,-9.905,15.3906,3335152,126009949.92,3121853400.0,780553400.0
2017-04-17,'300589,½­Áú´¬Í§,39.98,41.45,39.98,41.21,44.42,-4.44,-9.9955,10.3447,2241700,90509974.5,3465066600.0,866366600.0
2017-04-14,'300589,½­Áú´¬Í§,44.42,45.0,44.2,44.52,44.63,-0.21,-0.4705,5.9122,1281176,57146071.55,3849881400.0,962581400.0
2017-04-13,'300589,½­Áú´¬Í§,44.63,45.5,44.08,44.8,44.19,0.44,0.9957,7.542,1634349,73068203.22,3868082100.0,967132100.0
2017-04-12,'300589,½­Áú´¬Í§,44.19,46.3,44.0,45.5,45.25,-1.06,-2.3425,13.1221,2843564,128579751.47,3829947300.0,957597300.0
2017-04-11,'300589,½­Áú´¬Í§,45.25,45.25,42.57,42.57,43.56,1.69,3.8797,15.4877,3356194,148386965.46,3921817500.0,980567500.0
2017-04-10,'300589,½­Áú´¬Í§,43.56,46.6,43.1,45.11,45.1,-1.54,-3.4146,18.1734,3938179,176100948.88,3775345200.0,943945200.0
2017-04-07,'300589,½­Áú´¬Í§,45.1,46.95,45.0,45.7,45.4,-0.3,-0.6608,12.283,2661730,122578131.01,3908817000.0,977317000.0
2017-04-06,'300589,½­Áú´¬Í§,45.4,46.78,45.21,45.65,45.59,-0.19,-0.4168,11.9559,2590836,119367961.32,3934818000.0,983818000.0
2017-04-05,'300589,½­Áú´¬Í§,45.59,45.65,43.06,43.06,44.38,1.21,2.7265,12.1908,2641747,117931483.48,3951285300.0,987935300.0
2017-03-31,'300589,½­Áú´¬Í§,44.38,46.5,43.5,44.96,44.0,0.38,0.8636,16.0993,3488720,157685709.71,3846414600.0,961714600.0
2017-03-30,'300589,½­Áú´¬Í§,44.0,45.51,44.0,45.51,46.01,-2.01,-4.3686,17.2053,3728384,166429574.02,3813480000.0,953480000.0
2017-03-29,'300589,½­Áú´¬Í§,46.01,50.0,46.0,49.59,50.11,-4.1,-8.182,25.6215,5552172,264974695.34,3987686700.0,997036700.0
2017-03-28,'300589,½­Áú´¬Í§,50.11,51.68,49.9,51.58,51.65,-1.54,-2.9816,21.3908,4635383,235107415.66,4343033700.0,1085883700.0
2017-03-27,'300589,½­Áú´¬Í§,51.65,52.66,49.3,50.18,50.17,1.48,2.95,32.2605,6990851,357095214.66,4476505500.0,1119255500.0
2017-03-24,'300589,½­Áú´¬Í§,50.17,50.2,49.22,49.36,49.7,0.47,0.9457,16.4004,3553956,177087699.61,4348233900.0,1087183900.0
2017-03-23,'300589,½­Áú´¬Í§,49.7,51.45,47.93,50.8,50.92,-1.22,-2.3959,25.7834,5587256,278340481.8,4307499000.0,1076999000.0
2017-03-22,'300589,½­Áú´¬Í§,50.92,52.0,49.65,50.5,51.2,-0.28,-0.5469,29.9897,6498762,329025180.27,4413236400.0,1103436400.0
2017-03-21,'300589,½­Áú´¬Í§,51.2,51.45,48.85,49.0,49.31,1.89,3.8329,27.654,5992626,300341178.51,4437504000.0,1109504000.0
2017-03-20,'300589,½­Áú´¬Í§,49.31,49.33,47.14,47.91,48.05,1.26,2.6223,16.4002,3553934,171814013.62,4273697700.0,1068547700.0
2017-03-17,'300589,½­Áú´¬Í§,48.05,51.25,47.82,50.69,50.39,-2.34,-4.6438,30.4679,6602397,327785813.78,4164493500.0,1041243500.0
2017-03-16,'300589,½­Áú´¬Í§,50.39,51.38,48.75,48.8,48.9,1.49,3.047,31.0557,6729760,337282998.7,4367301300.0,1091951300.0
2017-03-15,'300589,½­Áú´¬Í§,48.9,49.28,47.6,47.85,48.44,0.46,0.9496,21.4026,4637947,224934509.65,4238163000.0,1059663000.0
2017-03-14,'300589,½­Áú´¬Í§,48.44,49.88,47.8,48.04,47.79,0.65,1.3601,26.0166,5637796,275335239.58,4198294800.0,1049694800.0
2017-03-13,'300589,½­Áú´¬Í§,47.79,48.07,46.05,47.8,48.02,-0.23,-0.479,18.2196,3948180,186450524.83,4141959300.0,1035609300.0
2017-03-10,'300589,½­Áú´¬Í§,48.02,48.88,47.28,48.2,49.52,-1.5,-3.0291,25.877,5607551,269559797.16,4161893400.0,1040593400.0
2017-03-09,'300589,½­Áú´¬Í§,49.52,50.31,46.65,46.97,47.55,1.97,4.143,35.8157,7761262,376655238.83,4291898400.0,1073098400.0
2017-03-08,'300589,½­Áú´¬Í§,47.55,51.48,47.38,48.19,48.2,-0.65,-1.3485,42.1951,9143689,451065642.8,4121158500.0,1030408500.0
2017-03-07,'300589,½­Áú´¬Í§,48.2,48.28,46.06,46.06,47.04,1.16,2.466,24.8266,5379922,255023518.7,4177494000.0,1044494000.0
2017-03-06,'300589,½­Áú´¬Í§,47.04,48.28,45.85,45.99,46.03,1.01,2.1942,24.5928,5329270,250345022.42,4076956800.0,1019356800.0
2017-03-03,'300589,½­Áú´¬Í§,46.03,46.58,44.11,44.2,44.76,1.27,2.8374,22.4803,4871477,222317990.81,3989420100.0,997470100.0
2017-03-02,'300589,½­Áú´¬Í§,44.76,45.65,43.88,44.26,44.52,0.24,0.5391,20.5871,4461216,200196965.29,3879349200.0,969949200.0
2017-03-01,'300589,½­Áú´¬Í§,44.52,45.67,44.5,45.01,44.92,-0.4,-0.8905,18.6164,4034178,181527711.05,3858548400.0,964748400.0
2017-02-28,'300589,½­Áú´¬Í§,44.92,45.48,44.0,44.06,46.95,-2.03,-4.3237,29.7128,6438763,287446515.07,3893216400.0,973416400.0
2017-02-27,'300589,½­Áú´¬Í§,46.95,49.53,46.82,48.3,46.95,0.0,0.0,41.0768,8901339,427879526.51,4069156500.0,1017406500.0
2017-02-24,'300589,½­Áú´¬Í§,46.95,47.49,43.48,43.88,44.17,2.78,6.2939,36.2698,7859670,354940050.85,4069156500.0,1017406500.0
2017-02-23,'300589,½­Áú´¬Í§,44.17,44.39,42.5,42.85,43.25,0.92,2.1272,29.4392,6379466,279467440.18,3828213900.0,957163900.0
2017-02-22,'300589,½­Áú´¬Í§,43.25,44.23,41.56,43.7,43.91,-0.66,-1.5031,28.7739,6235295,267658622.78,3748477500.0,937227500.0
2017-02-21,'300589,½­Áú´¬Í§,43.91,44.75,42.7,43.7,43.7,0.21,0.4805,28.2131,6113783,269000099.38,3805679700.0,951529700.0
2017-02-20,'300589,½­Áú´¬Í§,43.7,46.0,43.02,45.8,47.8,-4.1,-8.5774,41.2565,8940277,391391593.82,3787479000.0,946979000.0
2017-02-17,'300589,½­Áú´¬Í§,47.8,51.28,45.87,48.0,47.05,0.75,1.594,51.6976,11202871,547028351.54,4142826000.0,1035826000.0
2017-02-16,'300589,½­Áú´¬Í§,47.05,49.95,46.0,48.0,50.73,-3.68,-7.2541,49.1682,10654754,512501143.16,4077823500.0,1019573500.0
2017-02-15,'300589,½­Áú´¬Í§,50.73,50.73,48.12,49.0,46.12,4.61,9.9957,65.8592,14271694,713823274.58,4396769100.0,1099319100.0
2017-02-14,'300589,½­Áú´¬Í§,46.12,46.12,45.02,45.6,41.93,4.19,9.9928,40.7271,8825573,404368808.76,3997220400.0,999420400.0
2017-02-13,'300589,½­Áú´¬Í§,41.93,41.93,41.93,41.93,38.12,3.81,9.9948,7.4677,1618261,67853683.73,3634073100.0,908623100.0
2017-02-10,'300589,½­Áú´¬Í§,38.12,38.12,38.12,38.12,34.65,3.47,10.0144,1.1852,256829,9790321.48,3303860400.0,826060400.0
2017-02-09,'300589,½­Áú´¬Í§,34.65,34.65,34.65,34.65,31.5,3.15,10.0,0.1807,39147,1356443.55,3003115500.0,750865500.0
2017-02-08,'300589,½­Áú´¬Í§,31.5,31.5,31.5,31.5,28.64,2.86,9.986,0.1452,31474,991431.0,2730105000.0,682605000.0
2017-02-07,'300589,½­Áú´¬Í§,28.64,28.64,28.64,28.64,26.04,2.6,9.9846,0.2092,45323,1298050.72,2482228800.0,620628800.0
2017-02-06,'300589,½­Áú´¬Í§,26.04,26.04,26.04,26.04,23.67,2.37,10.0127,0.2564,55566,1446938.64,2256886800.0,564286800.0
2017-02-03,'300589,½­Áú´¬Í§,23.67,23.67,23.67,23.67,21.52,2.15,9.9907,0.4547,98523,2332039.41,2051478900.0,512928900.0
2017-01-26,'300589,½­Áú´¬Í§,21.52,21.52,21.52,21.52,19.56,1.96,10.0204,0.2194,47536,1022974.72,1865138400.0,466338400.0
2017-01-25,'300589,½­Áú´¬Í§,19.56,19.56,19.56,19.56,17.78,1.78,10.0112,0.0871,18866,369018.96,1695265200.0,423865200.0
2017-01-24,'300589,½­Áú´¬Í§,17.78,17.78,17.78,17.78,16.16,1.62,10.0248,0.0463,10036,178440.08,1540992600.0,385292600.0
2017-01-23,'300589,½­Áú´¬Í§,16.16,16.16,16.16,16.16,14.69,1.47,10.0068,0.0531,11500,185840.0,1400587200.0,350187200.0
2017-01-20,'300589,½­Áú´¬Í§,14.69,14.69,14.69,14.69,13.35,1.34,10.0375,0.0581,12586,184888.34,1273182300.0,318332300.0
2017-01-19,'300589,½­Áú´¬Í§,13.35,13.35,13.35,13.35,12.14,1.21,9.9671,0.0487,10551,140855.85,1157044500.0,289294500.0
2017-01-18,'300589,½­Áú´¬Í§,12.14,12.14,12.14,12.14,11.04,1.1,9.9638,0.0168,3650,44311.0,1052173800.0,263073800.0
2017-01-17,'300589,½­Áú´¬Í§,11.04,11.04,11.04,11.04,10.04,1.0,9.9602,0.021,4561,50353.44,956836800.0,239236800.0
2017-01-16,'300589,½­Áú´¬Í§,10.04,10.04,10.04,10.04,9.13,0.91,9.9671,0.0182,3936,39517.44,870166800.0,217566800.0
2017-01-13,'300589,N½­Áú,9.13,9.13,8.37,8.37,6.34,2.79,44.0063,0.0372,8068,73280.84,791297100.0,197847100.0
